time,x0,x1,x2
17.66976697669767,13.322556749599146,18.73724095277438,26.7754783079657
17.673767376737676,13.534452914877013,18.708844690403524,27.492045538382037
17.677767776777678,13.736173868021185,18.64211256985315,28.21384655891597
17.68176817681768,13.92659047810781,18.535829122889957,28.937806857741673
17.685768576857686,14.104575500798168,18.38905140211636,29.66066116581739
17.68976897689769,14.269014824532045,18.201140632981325,30.3789823141609
17.693769376937695,14.41881945387482,17.97179063103653,31.089215557250082
17.697769776977697,14.552938063828325,17.701051939349988,31.787718020797186
17.701770177017703,14.670369896844651,17.389350654970222,32.47080261783988
17.705770577057706,14.770177781794379,17.037501040796762,33.13478569286015
17.70977097709771,14.851500993810244,16.646711112686106,33.77603732890498
17.713771377137714,14.913567684140599,16.218580604253486,34.39103317340023
17.717771777177717,14.95570658363937,15.755090918486406,34.97640644464335
17.721772177217723,14.97735769333552,15.258586945684003,35.52899871367983
17.725772577257725,14.97808168384055,14.731750903198408,36.04590802295979
17.72977297729773,14.957567750573162,14.17756864212134,36.52453293069927
17.733773377337734,14.915639701470617,13.599289165744123,36.96261115870615
17.737773777377736,14.852260101508906,13.00037832935025,37.35825170199583
17.741774177417742,14.767532343638226,12.384467974518712,37.709959434059066
17.745774577457745,14.661700575997132,11.755301852551264,38.01665154606529
17.74977497749775,14.535147473179174,11.116679866194296,38.27766540854705
17.753775377537753,14.388389900987693,10.472402171450753,38.49275778166541
17.75777577757776,14.22207258031869,9.82621465124386,38.66209559061065
17.76177617761776,14.036959913419118,9.181757211765744,38.786238777357035
17.765776577657768,13.833926180366323,8.54251617583344,38.86611600248787
17.76977697769777,13.613944351134514,7.911781853355522,38.902994174519854
17.773777377737773,13.378073789494541,7.292612144900123,38.89844294941926
17.77777777777778,13.127447142167965,6.687802769889969,38.85429544819771
17.78177817781778,12.863256710203155,6.0998644425347255,38.77260647210908
17.785778577857787,12.586740597643892,5.531007072533654,38.655609480567485
17.78977897789779,12.299168922397872,4.983130828833998,38.50567354403122
17.793779377937796,12.00183034580325,4.4578236893463306,38.32526135581141
17.797779777977798,11.696019152386075,3.9563649407059396,38.11688924920574
17.8017801780178,11.3830230828219,3.4797339550016315,37.883090018335736
17.805780578057806,11.064112078225392,3.0286234796028424,37.626379141790885
17.80978097809781,10.74052806196866,2.603456640204763,37.34922484104951
17.813781378137815,10.41347585165805,2.2044068258565805,37.054022248979415
17.817781778177817,10.084115247191036,1.831419669167762,36.74307177470482
17.821782178217823,9.75355432352105,1.4842363593359584,36.41856165143655
17.825782578257826,9.42284391232502,1.1624176112191509,36.08255450163765
17.82978297829783,9.092973245740163,0.8653676785300416,35.7369776911905
17.833783378337834,8.764866702184563,0.5923579057447811,35.383617148325555
17.837783778377837,8.43938158930637,0.3425493782189645,35.02411429770424
17.841784178417843,8.117306877381244,0.11501435933667703,34.65996571513388
17.845784578457845,7.799362794982489,-0.09124375756998852,34.292525107665995
17.84978497849785,7.4862011912349145,-0.2772721367145019,33.92300722715889
17.853785378537854,7.178406567055852,-0.44415193717263113,33.55249333696847
17.857785778577856,6.87649768115951,-0.5929835269290615,33.1819378851337
17.861786178617862,6.580929636926194,-0.7248734889821787,32.8121760565169
17.865786578657865,6.292096362714201,-0.8409233511248628,32.4439319213838
17.86978697869787,6.010333404330255,-0.9422199667862485,32.07782693079315
17.873787378737873,5.73592095402206,-1.0298274466024502,31.714388543899855
17.87778777877788,5.4690870484105245,-1.1047805221046205,31.354058810089747
17.88178817881788,5.210010875080073,-1.1680792153991668,30.99720276158258
17.885788578857888,4.958826134892406,-1.220684684819331,30.644116502650718
17.88978897889789,4.715624414297438,-1.2635161166905988,30.295034909174852
17.893789378937893,4.480458528732262,-1.2974485368131246,29.95013887647141
17.8977897789779,4.253345804647916,-1.323311421143041,29.609562074358497
17.9017901790179,4.034271273338033,-1.3418879927564689,29.273397185680945
17.905790579057907,3.8231907551569204,-1.3539151007066696,28.94170161946629
17.90979097909791,3.6200338178736406,-1.3600835857848665,28.614502702422715
17.913791379137916,3.424706596366333,-1.3610390476024246,28.291802360535222
17.917791779177918,3.2370944650185023,-1.3573829367177397,27.97358131064624
17.92179217921792,3.057064557199092,-1.3496739045761648,27.659802786913104
17.925792579257926,2.8844681289025917,-1.3384293525489714,27.350415830696672
17.92979297929793,2.719142765877103,-1.3241271292766206,27.045358174715602
17.933793379337935,2.560914435441793,-1.3072073327819485,26.744558753477545
17.937793779377937,2.409599385726578,-1.2880741803955746,26.44793987228576
17.941794179417943,2.2650058962790074,-1.2670979154224398,26.15541906667248
17.945794579457946,2.1269358849462034,-1.244616724698677,25.86691068315463
17.94979497949795,1.9951863766647082,-1.2209386457857085,25.582327210825856
17.953795379537954,1.8695508405373311,-1.1963434468065237,25.301580391773797
17.957795779577957,1.74982040134822,-1.1710844646348866,25.024582136060612
17.961796179617963,1.6357849325770588,-1.1453903913838501,24.751245265648468
17.965796579657965,1.5272340375718887,-1.1194670003505367,24.48148410913605
17.96979697969797,1.423957925746546,-1.0934988052767354,24.215214967470352
17.973797379737974,1.3257481911336313,-1.0676506493126616,23.95235646901365
17.977797779777976,1.232398499361856,-1.0420692204556676,23.6928298300654
17.981798179817982,1.143705189469691,-1.016884492014519,23.43655903543113
17.985798579857985,1.0594677972858335,-0.9922110871676256,23.183470952060148
17.98979897989799,0.9794895066938452,-0.9681495689920839,22.933495387185886
17.993799379937993,0.9035775333429967,-0.9447876561763383,22.68656510072717
17.997799779978,0.8315434474642271,-0.922201365735737,22.44261578089789
18.001800180018,0.7632034408913118,-0.9004560857531162,22.201585990447164
18.005800580058008,0.6983785421427646,-0.8796075792533546,21.963417089917467
18.00980098009801,0.636894785892673,-0.8597029224042387,21.72805314368222
18.013801380138013,0.578583339531194,-0.8407813796486681,21.495440813169424
18.01780178017802,0.5232805921142094,-0.8228752181224926,21.265529241499895
18.02180218021802,0.4708282088008952,-0.8060104649486199,21.038269932593977
18.025802580258027,0.4210731546391377,-0.7902076094297288,20.813616627665684
18.02980298029803,0.37386769085844657,-0.775482253844802,20.59152518116204
18.033803380338036,0.3290693468683557,-0.7618457149912978,20.37195343808983
18.037803780378038,0.2865408704756523,-0.7493055797953259,20.154861114005314
18.04180418041804,0.24615015944690458,-0.7378662174576455,19.940209678906815
18.045804580458046,0.20777017613580542,-0.7275292508161305,19.727962245753588
18.04980498049805,0.17127884799048854,-0.7182939896843946,19.51808346428575
18.053805380538055,0.13655895560092013,-0.7101578284544773,19.31053942054529
18.057805780578057,0.10349801015608644,-0.7031166104684724,19.105297542349224
18.061806180618063,0.07198812210042346,-0.6971649614798084,18.902326510859403
18.065806580658066,0.04192586242503922,-0.6922965943539406,18.70159617828222
18.06980698069807,0.013212117972741315,-0.688504587139581,18.50307749163595
18.073807380738074,-0.014248057991259097,-0.6857816365167747,18.30674242247583
18.077807780778077,-0.040545598842367046,-0.684120288516547,18.11256390240994
18.081808180818083,-0.06576758025947144,-0.6835131483395899,17.920515764205557
18.085808580858085,-0.08999737766189574,-0.683953070961054,17.730572688260217
18.08980898089809,-0.1133148245691953,-0.6854333341640547,17.54271015419661
18.093809380938094,-0.13579637122213037,-0.6879477955211712,17.35690439733493
18.097809780978096,-0.15751524284788057,-0.6914910347632369,17.173132369788444
18.101810181018102,-0.17854159705378614,-0.6960584828949877,16.991371705937723
18.105810581058105,-0.19894267982552324,-0.7016465393561185,16.811600692047367
18.10981098109811,-0.21878297981071154,-0.7082526783786209,16.63379823979149
18.113811381138113,-0.23812438059610783,-0.7158755456847228,16.45794386347142
18.11781178117812,-0.2570263104576399,-0.7245150466543108,16.284017660736463
18.12181218121812,-0.2755458897818755,-0.7341724267497335,16.11200029660638
18.125812581258128,-0.29373807546234276,-0.7448503454073642,15.941872990647465
18.12981298129813,-0.3116558026906659,-0.7565529439145492,15.77361750713659
18.133813381338133,-0.32935012344410936,-0.7692859084421736,15.607216148101351
18.13781378137814,-0.3468703422521844,-0.7830565286104321,15.442651749106306
18.14181418141814,-0.3642641485614801,-0.7978737526011,15.279907677713128
18.145814581458147,-0.38157774620609647,-0.8137482392789607,15.118967834526677
18.14981498149815,-0.3988559797806572,-0.8306924079153911,14.959816656779314
18.153815381538156,-0.41614245782453996,-0.8487204862509293,14.802439124420715
18.157815781578158,-0.43347967320114555,-0.867848557212846,14.646820768695152
18.16181618161816,-0.45090912053432086,-0.8880946048450638,14.492947683204521
18.165816581658166,-0.46847141076036364,-0.9094785599570137,14.340806537485541
18.16981698169817,-0.4862063829964939,-0.9320223458577716,14.190384593139516
18.173817381738175,-0.5041532139125982,-0.9557499245141962,14.041669722573307
18.177817781778177,-0.5223505245680763,-0.9806873435540874,13.894650430428747
18.181818181818183,-0.5408364849177344,-1.0068627844275686,13.749315877796183
18.185818581858186,-0.5596489161510483,-1.034306612043109,13.605655909341603
18.18981898189819,-0.5788253909864812,-1.0630514261256512,13.463661083468745
18.193819381938194,-0.5984033321234121,-1.0931321145730004,13.323322705690954
18.197819781978197,-0.6184201089423004,-1.1245859090573305,13.184632865384192
18.201820182018203,-0.6389131326382851,-1.1574524430836186,13.047584476124815
18.205820582058205,-0.6599199499551666,-1.1917738127057376,12.912171319843905
18.20982098209821,-0.681478335681846,-1.2275946400823872,12.778388095046239
18.213821382138214,-0.7036263840730216,-1.2649621400353999,12.64623046937566
18.217821782178216,-0.7264025993571223,-1.3039261897571703,12.515695136828644
18.221822182218222,-0.749845985492633,-1.3445394017945171,12.386779879953757
18.225822582258225,-0.7739961353334254,-1.3868572004196837,12.259483637401805
18.22982298229823,-0.7988933193601075,-1.4309379014793628,12.13380657722337
18.233823382338233,-0.8245785741321208,-1.4768427957924917,12.00975017634996
18.23782378237824,-0.851093790614878,-1.5246362361527779,11.887317306729523
18.24182418241824,-0.8784818025249438,-1.5743857279604687,11.766512328627817
18.245824582458248,-0.9067864748371122,-1.6261620234908636,11.64734119164672
18.24982498249825,-0.9360527925885612,-1.6800392197771539,11.529811544061946
18.253825382538253,-0.9663269501100313,-1.7360948600588564,11.413932851124496
18.25782578257826,-0.9976564408049534,-1.7944100387123996,11.29971652302788
18.26182618261826,-1.0300901475888342,-1.8550695095450365,11.187176053293463
18.265826582658267,-1.0636784340934022,-1.9181617972957554,11.076327168388648
18.26982698269827,-1.0984732367275316,-1.983779312138408,10.967187989458427
18.273827382738276,-1.1345281576721427,-2.052018466929994,10.859779207105325
18.277827782778278,-1.1718985588753534,-2.12297979689233,10.754124270239036
18.28182818281828,-1.2106416570973104,-2.196768081350266,10.650249590081666
18.285828582858286,-1.2508166200347397,-2.2734924670733867,10.548184760500634
18.28982898289829,-1.292484663535803,-2.3532665926869223,10.447962795922246
18.293829382938295,-1.3357091498927438,-2.4362087135237047,10.349620388167944
18.297829782978297,-1.3805556871722926,-2.5224418261802173,10.25319818365172
18.301830183018303,-1.4270922295162463,-2.612093791923705,10.158741082469971
18.305830583058306,-1.4753891783087836,-2.7052974579572786,10.066298561022458
18.30983098309831,-1.525519484071754,-2.802190775401929,9.975925019903432
18.313831383138314,-1.577558748904244,-2.9029169126779593,9.887680158915812
18.317831783178317,-1.6315853292359406,-3.0076243627772734,9.801629381170205
18.321832183218323,-1.687680438609596,-3.1164670427003593,9.717844228344422
18.325832583258325,-1.745928250144917,-3.2296043830838195,9.636402849296331
18.32983298329833,-1.8064159982698376,-3.3472014057748583,9.55739050433255
18.333833383338334,-1.8692340792242799,-3.4694287867953464,9.480900107551832
18.337833783378336,-1.9344761497528726,-3.5964629017998937,9.407032809757425
18.341834183418342,-2.0022392233090143,-3.7284858507466123,9.335898624591792
18.345834583458345,-2.0726237629984228,-3.865685458062348,9.267617100680148
18.34983498349835,-2.1457337703189143,-4.00825524411276,9.202318042386265
18.353835383538353,-2.2216768686615764,-4.156394363253933,9.140142282161335
18.35783578357836,-2.3005643803634026,-4.310307503150898,9.0812425073217
18.36183618361836,-2.3825113959275654,-4.470204739387005,9.025784144127563
18.365836583658368,-2.4676368338378096,-4.63630133867092,8.973946301991912
18.36983698369837,-2.5560634891726446,-4.808817503138524,8.925922780562981
18.373837383738373,-2.6479180689885498,-4.987978047373858,8.88192314227147
18.37783778377838,-2.743331212169341,-5.174011998796042,8.84217385271521
18.38183818381838,-2.842437491143714,-5.367152111001301,8.80691949094428
18.385838583858387,-2.9453753925438138,-5.567634278501342,8.77642403127331
18.38983898389839,-3.052287273516008,-5.775696840246673,8.750972197385458
18.393839383938396,-3.1633192899678777,-5.991579757260048,8.730870890042533
18.397839783978398,-3.278621292701514,-6.215523649328914,8.716450686901776
18.4018401840184,-3.398346686779172,-6.447768673426249,8.708067413284867
18.405840584058407,-3.522652248990198,-6.68855322495839,8.706103781152157
18.40984098409841,-3.6516978977165153,-6.938112441291814,8.710971091779694
18.413841384138415,-3.7856464088459627,-7.196676485040035,8.723110995848225
18.417841784178417,-3.924663070690804,-7.464468582689815,8.74299730224852
18.421842184218423,-4.06891527047177,-7.741702794559375,8.77113782258586
18.425842584258426,-4.2185720032643275,-8.028581484038916,8.808076240074001
18.42984298429843,-4.373803295422784,-8.325292461664704,8.854393980805442
18.433843384338434,-4.534779531432273,-8.632005769094828,8.910712067393924
18.437843784378437,-4.701670672891068,-8.948870068629546,8.977692927195744
18.441844184418443,-4.874645358023947,-9.276008606133749,9.056042119765403
18.445844584458445,-5.053869870280524,-9.613514718876466,9.146509942219236
18.44984498449845,-5.2395069604033315,-9.961446841087929,9.24989286971131
18.453845384538454,-5.431714510130612,-10.319822985620233,9.36703477089872
18.457845784578456,-5.63064401931665,-10.688614658233352,9.498827835279515
18.461846184618462,-5.836438902316337,-11.067740180616271,9.64621313495589
18.465846584658465,-6.0492325776016935,-11.45705739725777,9.810180734422364
18.46984698469847,-6.2691463339114595,-11.856355746103374,9.9917692495811
18.473847384738473,-6.4962869564022245,-12.265347681982462,10.192064743803375
18.47784778477848,-6.7307440964878245,-12.683659452173604,10.41219883479716
18.48184818481848,-6.9725873704519135,-13.110821239381677,10.653345872239703
18.485848584858488,-7.221863173660696,-13.546256705768247,10.916719033136431
18.48984898489849,-7.47859119848637,-13.989271990252844,11.203565167294167
18.493849384938493,-7.7427606478331565,-14.43904424005844,11.515158213772708
18.4978497849785,-8.014326140012194,-14.894609788005878,11.852790998905489
18.5018501850185,-8.293203305968559,-15.354852123695556,12.217765219442818
18.505850585058507,-8.5792640864518,-15.818489848912547,12.611379411678994
18.50985098509851,-8.872331744806285,-16.28406485540578,13.034914710551266
18.513851385138516,-9.172175620831988,-16.749931016470306,13.489618213403455
18.517851785178518,-9.478505662715746,-17.21424374185382,13.976683783248362
18.52185218521852,-9.790966787515002,-17.67495080749088,14.497230158097498
18.525852585258527,-10.109133136056567,-18.12978493577467,15.052276278254597
18.52985298529853,-10.432502305395243,-18.576258666466522,15.642713804497738
18.533853385338535,-10.760489661172905,-19.01166211967669,16.26927688037098
18.537853785378537,-11.092422853856354,-19.433064304314684,16.93250929816476
18.541854185418543,-11.427536683136902,-19.83731867335787,17.632729328803094
18.545854585458546,-11.764968474971319,-20.221073652093306,18.369992622061826
18.54985498549855,-12.103754164416399,-20.58078885368436,19.14405378144196
18.553855385538554,-12.44282529205839,-20.912757687443676,19.954327340239047
18.557855785578557,-12.781007141289205,-21.213136986049285,20.799849087207914
18.561856185618563,-13.117018257729827,-21.47798415842726,21.67923888850715
18.565856585658565,-13.449471597653908,-21.703302223189805,22.59066632465394
18.56985698569857,-13.776877556731728,-21.885092856643105,23.531820656142358
18.573857385738574,-14.097649118847276,-22.01941729767767,24.499886779313584
18.577857785778576,-14.410109331540431,-22.102464593786863,25.491528903588097
18.581858185818582,-14.71250130601467,-22.130626386962955,26.502883742128464
18.585858585858585,-15.003000855785848,-22.100576841096334,27.529564937883535
18.58985898589859,-15.279731856746317,-22.009356067875192,28.566680303588136
18.593859385938593,-15.540784301199084,-21.854454775409263,29.608863171764156
18.5978597859786,-15.784234955544115,-21.63389763032481,30.65031880275126
18.6018601860186,-16.008170391820943,-21.34632232418476,31.684886224576406
18.605860586058608,-16.210712092133992,-20.991051241167792,32.706115368447286
18.60986098609861,-16.39004316947161,-20.5681524098178,33.707358547321185
18.613861386138613,-16.54443617011729,-20.078486563365388,34.681874669635974
18.61786178617862,-16.672281310816853,-19.523737362467475,35.622943789322136
18.62186218621862,-16.772114413942074,-18.906422290113248,36.52398883257072
18.625862586258627,-16.842643764750406,-18.22988239172897,37.378700799481464
18.62986298629863,-16.882775077834662,-17.498249840084092,38.18116322848136
18.633863386338636,-16.8916337707685,-16.716393262183637,38.92597144770139
18.637863786378638,-16.868583795622776,-15.889841787452333,39.608342135073805
18.64186418641864,-16.81324236514153,-15.024689795044898,40.224208945009295
18.645864586458647,-16.725490032091272,-14.127485308611481,40.770300444463636
18.64986498649865,-16.60547573488746,-13.205105804170351,41.244197339763446
18.653865386538655,-16.45361659830089,-12.264625820615642,41.64436689505763
18.657865786578657,-16.27059246672542,-11.313181133780889,41.970173493532954
18.661866186618663,-16.057335337831628,-10.357834353478832,42.2218653963883
18.665866586658666,-15.81501404576385,-9.405446622573866,42.400538836192965
18.66986698669867,-15.545014704950663,-8.462559657397017,42.5080815656427
18.673867386738674,-15.248917559446163,-7.53529171048137,42.547098805700855
18.677867786778677,-14.928470982074801,-6.629250215900374,42.520825151121066
18.681868186818683,-14.58556342880836,-5.749462960443764,42.43302636863778
18.685868586858685,-14.222194175842,-4.900328678991923,42.28789515701341
18.68986898689869,-13.840443651456903,-4.0855870641936125,42.08994484175004
18.693869386938694,-13.442444126049686,-3.3083073641056226,41.8439046803016
18.697869786978696,-13.030351447376118,-2.5708940582450794,41.55461999768346
18.701870187018702,-12.606318411054636,-1.875107578969878,41.22695980581998
18.705870587058705,-12.172470245967878,-1.2220976918417388,40.86573393259751
18.70987098709871,-11.73088257760756,-0.6124469624846068,40.47562104521456
18.713871387138713,-11.283562116161505,-0.04622170377413118,40.06110833736717
18.71787178717872,-10.832430205797774,0.47697210749984065,39.62644309287836
18.72187218721872,-10.379309271523168,0.9579302570796122,39.175595861278154
18.725872587258728,-9.925912112625102,1.3977911062018047,38.712234595646414
18.72987298729873,-9.473833919415515,1.797977515339665,38.239708814679524
18.733873387338733,-9.024546836878216,2.1601412914626437,37.76104266027525
18.73787378737874,-8.579396849813033,2.486111187503578,37.278935603345346
18.74187418741874,-8.139602747455104,2.7778452562412195,36.79576952291681
18.745874587458747,-7.706256902899795,3.0373879970939526,36.313620901285226
18.74987498749875,-7.2803276034841184,3.26683253823613,35.83427695000585
18.753875387538756,-6.862662673047668,3.468287881451842,35.359254583222885
18.757875787578758,-6.453994137531809,3.643851085546539,34.88982126901419
18.76187618761876,-6.054943706601413,3.795584124781834,34.427016937559706
18.765876587658767,-5.666028859887345,3.9254950962931643,33.97167623940228
18.76987698769877,-5.287669351357691,4.0355233797224,33.52445058789226
18.773877387738775,-4.920193970941504,4.1275283250743104,33.08582954641376
18.777877787778777,-4.5638474212126345,4.203281044565685,32.656161215742316
18.781878187818783,-4.2187971932618895,4.264458885895183,32.23567138594157
18.785878587858786,-3.8851403409415046,4.312642187595109,31.824481284098
18.78987898789879,-3.5629100794213104,4.34931294091541,31.422623838157048
18.793879387938794,-3.252082145538085,4.375855019702319,31.030058417838266
18.797879787978797,-2.952580874358475,4.393555674557582,30.64668406308709
18.801880188018803,-2.66428495642558,4.403608020985764,30.27235123822207
18.805880588058805,-2.3870328573714485,4.407114289792187,29.906872187168222
18.80988098809881,-2.1206278857826706,4.405089639939924,29.550029971744213
18.813881388138814,-1.8648429047312682,4.3984663662964945,29.201586290047526
18.817881788178816,-1.61942468731457,4.388098360093354,28.86128817548142
18.821882188218822,-1.384097923564143,4.374765707904607,28.528873682680327
18.825882588258825,-1.1585688891799157,4.359179336729985,28.204076663881303
18.82988298829883,-0.9425287886347485,4.341985630894333,27.886630734918448
18.833883388338833,-0.735656787113391,4.323770962337787,27.57627252534367
18.83788378837884,-0.5376227487308542,4.305066092178032,27.272744302736164
18.84188418841884,-0.34808969767579234,4.286350409105455,26.975796052628176
18.845884588458848,-0.1667160205890103,4.268055985746264,26.68518709020167
18.84988498849885,0.0068425734691277135,4.250571433511474,26.400687270766408
18.853885388538853,0.1729313157845239,4.234245551111835,26.12207786173428
18.85788578857886,0.3318948487482152,4.219390761473661,25.849152129573447
18.86188618861886,0.4840758867617693,4.206286337543962,25.581715690724874
18.865886588658867,0.6298140520791128,4.195181420068603,25.31958666882121
18.86988698869887,0.7694448708977479,4.1862978331391965,25.06259569519538
18.873887388738876,0.9032989146701493,4.1798327040307095,24.81058578522815
18.877887788778878,1.0317010751434508,4.175960895578221,24.563412117660352
18.88188818881888,1.1549699583607544,4.174837259930167,24.320941741386882
18.885888588858887,1.2734173888047222,4.176598722793635,24.08305322895767
18.88988898889889,1.387348010314871,4.181366206939887,23.84963629485517
18.893889388938895,1.4970589757550115,4.18924640546105,23.62059139175335
18.897889788978897,1.602839715714312,4.2003334119347135,23.395829297304203
18.901890189018903,1.7049717766139008,4.214710218069795,23.175270700998215
18.905890589058906,1.8037287224388558,4.232450086337184,22.958845798529865
18.90989098909891,1.8993760915002942,4.253617805138451,22.746493900611156
18.913891389138914,1.9921714013854979,4.278270835177325,22.538163060918173
18.917891789178917,2.0823641972509437,4.306460353384006,22.333809726821894
18.921892189218923,2.1701961372623955,4.3382322009882195,22.133398416010596
18.925892589258925,2.255901109755186,4.373627742087032,21.936901421127466
18.92989298929893,2.3397053776785626,4.412684638741049,21.744298543654356
18.933893389338934,2.4218277466412372,4.455437547304887,21.555576857883565
18.937893789378936,2.5024797520871545,4.501918741119422,21.370730505481482
18.941894189418942,2.5818658620279242,4.552158663923687,21.189760520694335
18.945894589458945,2.6601836922403646,4.606186418192055,21.012674685854968
18.94989498949895,2.737624230902314,4.6640301918961296,20.839487416747488
18.953895389538953,2.8143720701970256,4.725717626868763,20.670219677107372
18.95789578957896,2.8906056420982393,4.791276131829186,20.504898921496093
18.96189618961896,2.9664974560777195,4.860733142565744,20.343559065618773
18.965896589658968,3.042214336699476,4.934116331531463,20.186240483050394
18.96989698969897,3.117917659155262,5.011453768738841,20.03299002729853
18.973897389738973,3.193763580944766,5.092774035531975,19.88386107806312
18.97789778977898,3.2699032680266393,5.178106292507366,19.738913610515983
18.98189818981898,3.346483113859461,5.267480302550596,19.598214286340237
18.985898589858987,3.423644949919467,5.3609264096778055,19.461836565260693
18.98989898989899,3.5015262462460233,5.458475474084595,19.32986083572153
18.993899389938996,3.580260300710613,5.560158763517599,19.20237456328894
18.997899789978998,3.6599764157399437,5.666007800810386,19.0794724552896
19.001900190019,3.740800061260345,5.776054167166084,18.961256640087733
19.005900590059007,3.8228530226537596,5.890329260506942,18.84783685929075
19.00990099009901,3.9062535325340835,6.0088640079648865,18.739330671026618
19.013901390139015,3.9911163851584672,6.131688531347726,18.635863662267546
19.017901790179017,4.077553032281971,6.2588317641831805,18.537569667979913
19.021902190219024,4.165671659255881,6.390321018732897,18.444590994644567
19.025902590259026,4.25557724014527,6.526181501160751,18.357078645432534
19.02990299029903,4.347371570619113,6.666435772862712,18.275192544012366
19.033903390339034,4.441153277328868,6.811103155807983,18.199101753623182
19.037903790379037,4.537017802448154,6.960199079727411,18.128984687643776
19.041904190419043,4.635057362006297,7.113734368455071,18.065029307552326
19.045904590459045,4.73536087666881,7.271714463319072,18.00743330349364
19.04990499049905,4.8380138734979425,7.434138581032845,17.956404252329158
19.053905390539054,4.943098357220223,7.6009988036277685,17.912159747409756
19.057905790579056,5.0506926494859705,7.772279098077843,17.874927493670018
19.061906190619062,5.160871194542795,7.947954263317717,17.844945360939374
19.065906590659065,5.273704329725341,8.127988802744193,17.822461387577412
19.06990699069907,5.3892580192198425,8.312335722069744,17.80773372610483
19.073907390739073,5.5075935493748425,8.500935248658898,17.801030521078964
19.07790779077908,5.628767185065837,8.693713475322552,17.802629709344803
19.08190819081908,5.752829784386458,8.890580925542912,17.812818731289887
19.085908590859088,5.879826370151634,9.09143104094743,17.831894140171396
19.08990899089909,6.009795657601816,9.29613859883378,17.86016109872455
19.093909390939093,6.142769537095803,9.50455805703641,17.89793274729258
19.0979097909791,6.278772513098186,9.716521836062853,17.945529431037247
19.1019101910191,6.417821093255913,9.931838534321146,18.00327776450034
19.105910591059107,6.559923130927697,10.150291100987952,18.071509525957985
19.10991099109911,6.705077122700389,10.371634969162942,18.15056036188204
19.113911391139116,6.853271461678114,10.595596160633008,18.240768282673482
19.117911791179118,7.004483638752455,10.821869372148708,18.342471922993138
19.12191219121912,7.158679403402187,11.050116084149092,18.45600857460536
19.125912591259127,7.31581189131681,11.279962699162379,18.581711961256797
19.12991299129913,7.475820701500201,11.510998719211335,18.71990971006327
19.133913391339135,7.638630944040683,11.742775029303345,18.87092056467557
19.137913791379138,7.804152270032325,11.97480229952897,19.03505129781669
19.141914191419144,7.972277865647548,12.206549529956083,19.212593269034254
19.145914591459146,8.142883435797646,12.437442809120274,19.403818705928142
19.14991499149915,8.31582619437018,12.66686431852375,19.608976664679105
19.153915391539154,8.490943848076332,12.89415162758538,19.82828862629227
19.157915791579157,8.668053601504246,13.118597342228927,20.061943819901312
19.161916191619163,8.846951201057093,13.339449161619518,20.3100942474932
19.165916591659165,9.027410024824478,13.555910403969799,20.572849419649014
19.16991699169917,9.209180235837731,13.7671410650898,20.850270844345395
19.173917391739174,9.391988024755815,13.97225946314042,21.142366337534515
19.177917791779176,9.575534958936787,14.17034454499294,21.44908416905856
19.181918191819182,9.75949746191281,14.360438905744445,21.77030713204964
19.185918591859185,9.943526445622727,14.541552581161106,22.10584660076432
19.18991899189919,10.127247122325478,14.712667661232482,22.455436673148483
19.193919391939193,10.310259021760803,14.87274376621509,22.81872849800519
19.1979197919792,10.492136239903802,15.020724415718805,23.195284900374574
19.2019201920192,10.67242794563614,15.155544307119012,23.584575430958786
19.205920592059208,10.850659170938057,15.276137502668979,23.9859719756141
19.20992099209921,11.026331908779019,15.381446505100508,24.398745068988614
19.213921392139213,11.198926540727978,15.470432179297632,24.822061061930956
19.21792179217922,11.367903613295926,15.542084452972578,25.254980294595757
19.22192219221922,11.532705978131878,15.595433702595146,25.69645642559178
19.225922592259227,11.692761306361405,15.629562702720794,26.14533706135009
19.22992299229923,11.847484981584339,15.643618988138078,26.60036581856359
19.233923392339236,11.996283369390937,15.63682744989063,27.060185935699607
19.237923792379238,12.138557453806651,15.60850295944832,27.52334552700383
19.24192419241924,12.2737068233778,15.558062792329698,27.988304545107237
19.245924592459247,12.401133979171012,15.485038596979976,28.453443480964697
19.24992499249925,12.520248931227478,15.389087648081789,28.917073798306706
19.253925392539255,12.630474036747923,15.270003105116256,29.377450047279833
19.257925792579258,12.731249026152033,15.127723001300145,29.832783559034986
19.261926192619264,12.82203615528621,14.9623376961713,30.28125757726556
19.265926592659266,12.902325413570608,14.77409554008442,30.72104363257337
19.26992699269927,12.971639711228047,14.563406523359705,31.150318920369042
19.273927392739274,13.02953996336239,14.330843720482909,31.567284398368322
19.277927792779277,13.075629983909485,14.077142385338114,31.97018327728064
19.281928192819283,13.109561105349906,13.80319660501711,32.35731956520315
19.285928592859285,13.131036437263205,13.510053476314484,32.7270762954061
19.28992899289929,13.139814681124385,13.19890483222289,33.07793306272735
19.293929392939294,13.135713422925516,12.871076620072552,33.40848248634423
19.297929792979296,13.118611837533642,12.528016083543633,33.71744525549745
19.301930193019302,13.088452744338728,12.171276964898269,34.003683429480226
19.305930593059305,13.045243966846307,11.802503017472798,34.266211694147174
19.30993099309931,12.98905896507312,11.423410143248255,34.504206346426244
19.313931393139313,12.920036720601933,11.035767510462898,34.71701182971022
19.31793179317932,12.838380872654776,10.641378058682218,34.90414469887992
19.32193219321932,12.744358118143227,10.242058775746688,35.065294974389296
